Age,Gender,Sleep Start Time,Sleep End Time,Total Sleep Hours,Sleep Quality,Exercise (mins/day),Caffeine Intake (mg),Screen Time Before Bed (mins),Work Hours (hrs/day),Productivity Score,Mood Score,Stress Level
1.496508331587306,1.2512483331054283,-1.0154428018177204,-0.8055869980514313,-0.22347123365494148,9,0.6217019800974629,-0.031593000876890105,0.08792886088454852,-0.8587718275155596,-1.6170982999816659,1.2799862600990775,0.15650264015556262
-0.8609145945282588,-1.2176710297703184,0.8420481786630707,0.4079521141811222,-0.14781200194186045,6,-1.1227571656734123,0.13153380161498193,-1.5059593747705413,-0.3922047493579167,0.12388862993270687,-1.5413864408411933,0.8489921983660168
1.6590892230435519,-1.2176710297703184,0.08177280060581833,1.2832037747736276,1.578594103511179,8,-0.6188023013396039,0.16648954500609736,1.33615458760239,0.8103939492675388,-1.2689009139987912,-0.4833716779885917,1.195236977471244
-0.3731719201595213,-1.2176710297703184,-0.7389790279787188,-0.8431744926781033,-0.49171760063768505,9,-0.967694130493779,-1.546341881158559,0.3951844243843249,-1.127449229899339,0.12388862993270687,0.9273146724815435,-1.2284764762653457
-0.5357528116157672,0.01678865166755501,1.0493960090423202,0.24686285149538514,-0.5123519365594341,8,-0.8126310953141456,-1.5113861377674436,1.297747642164918,0.012845819175241076,1.516678173864205,-0.1307000903710579,-0.18974213894966446
0.521022982849831,1.2512483331054283,-1.0845587452774692,-1.2405280073029217,-0.7255734077508457,5,-0.4249735073650622,1.2967252479854965,-0.6994135205836284,-1.0250504772724536,0.8202834018984559,1.6326578477166112,-1.2284764762653457
0.35844209139358507,-1.2176710297703184,-0.3329228601526838,1.0791573753716939,1.6473752232503436,3,-0.9289283716988705,-0.6841002108443782,1.297747642164918,-0.09796342068408523,0.8202834018984559,0.5746430848640097,-0.5359869180548915
-1.592528606081365,0.01678865166755501,0.8766061503929451,1.3744876902955452,1.062735705467442,4,1.5908459499701713,-1.2550440195659303,1.508985842071014,-1.2251569542192162,-0.5725061420330422,-0.1307000903710579,0.5027474192607897
1.577798777315429,-1.2176710297703184,-0.9722453371553758,-0.44582097805328474,0.19609359675396415,7,-0.15361319580070384,-0.9987019013644172,0.49120178797800496,-0.5738875992236199,1.1684807878813304,-0.8360432656061255,-1.5747212553705727
0.19586119993733922,1.2512483331054283,0.6865373058786328,-0.6552370195447433,-1.3858721572468289,6,-0.5412707837497872,0.06162231483275106,-1.4675524293330693,1.7489938443949755,0.4720860159155814,1.2799862600990775,-0.18974213894966446
0.35844209139358507,-1.2176710297703184,-1.646125785887939,-0.8378048505885788,0.23736226859746345,2,0.001449839378929498,1.6346307674329457,-1.6403836838016934,0.018445708971521875,-1.2689009139987912,1.6326578477166112,-0.8822316971601186
-0.61704325734389,0.01678865166755501,1.5504865991255115,0.9180681126859568,-0.05839654628094613,8,-0.5800365425446955,-0.1364602310502364,-0.2577336480526999,0.8930939101381579,1.516678173864205,-0.4833716779885917,0.5027474192607897
-1.1047859317126276,0.01678865166755501,-0.11693553684096414,-0.16122994730848275,-0.11342144207227813,7,1.1256568444312713,-1.3599112497392767,-0.2961405934901719,0.025602974479850403,0.12388862993270687,0.5746430848640097,0.15650264015556262
-1.3486572688969964,-1.2176710297703184,0.4964684613643174,-0.26325314700944935,-0.7324515197247621,8,1.086891085636363,-0.07820065873171068,1.0481024968213497,-1.490366263717577,0.8202834018984559,-0.8360432656061255,-1.5747212553705727
-0.21059102870327542,0.01678865166755501,0.36687606737728684,1.3744876902955452,1.4616661999545986,7,0.04021559817383783,-0.7656636120903143,0.9904920786651416,-0.9715770702082153,-0.22430875605016765,1.2799862600990775,0.15650264015556262
-1.0234954859845047,0.01678865166755501,-0.7217000421137786,-0.671345945813317,-0.27849612944627344,2,-0.8901626129039623,-0.7074040397717886,1.0673059695400857,-1.6058951848899734,1.516678173864205,1.2799862600990775,-0.8822316971601186
0.7648943200341997,0.01678865166755501,-1.6634047717528793,0.18242714642109023,1.55795976758943,7,0.9705938092516379,-1.4764303943763282,-0.8722447750522526,0.7764187143259212,-1.6170982999816659,1.2799862600990775,1.541481756576471
-1.1860763774407506,0.01678865166755501,-0.5057127188020589,-0.7679995034247594,-0.5811330562985993,1,1.2807198796109045,-0.19471980336876213,-0.6418031024274203,1.2179469186404703,-0.22430875605016765,0.5746430848640097,-0.18974213894966446
1.3339274401310601,-1.2176710297703184,1.1444304312994764,-0.00014068462274517777,-0.9112824310465907,10,-1.3941174772377707,0.7956929260461753,-0.06569892086533966,-0.6684082904791973,0.4720860159155814,-1.5413864408411933,0.5027474192607897
-0.21059102870327542,0.01678865166755501,-1.1018377311424064,-1.2190494389448234,-0.6843047359073464,8,1.6296117087650797,-0.11315640212282613,-0.9298551932084607,-0.26364241108391906,-1.2689009139987912,0.22197149724647594,0.15650264015556262
-0.9422050402563817,1.2512483331054283,0.9716405726501013,0.5851503031354331,-0.030884098385280136,2,-0.9289283716988705,1.1452503599573296,0.01111497000960443,-1.4956080136200856,-0.5725061420330422,0.5746430848640097,-0.18974213894966446
1.1713465486748142,-1.2176710297703184,0.36687606737728684,0.5529324505982854,0.4161931799192921,3,-0.8901626129039623,0.31796443303426425,-1.0834829749583488,-0.8028396739056332,1.1684807878813304,-1.1887148532236593,1.541481756576471
0.27715164566546213,0.01678865166755501,-0.3070043813552795,0.660325292388777,1.0902481533631085,10,1.4745486735854463,-1.3715631642029817,0.568015678852949,0.14808226390454962,-1.2689009139987912,-1.1887148532236593,-0.5359869180548915
1.0087656572185684,0.01678865166755501,0.4878289684318503,-0.9666762607371684,-1.6266060763339059,3,0.27281015094328787,-1.2084363617111098,-0.12330933902154773,-1.1318679882847549,-0.22430875605016765,-0.4833716779885917,0.15650264015556262
1.6590892230435519,0.01678865166755501,1.5332076132605743,-0.19881744193515444,-1.4752876129077432,2,1.2807198796109045,1.5181116227958942,-1.4483489566143333,0.9041812282439183,0.12388862993270687,1.6326578477166112,0.5027474192607897
0.27715164566546213,1.2512483331054283,-0.28972539549033927,-0.671345945813317,-0.622401728142098,7,-0.6575680601345122,-0.8588789277999554,0.6832365151653652,0.06383789323082464,-1.2689009139987912,-1.5413864408411933,1.195236977471244
0.6023134285779538,0.01678865166755501,0.5828633906890065,0.4884967455239905,0.1617030368843818,7,1.0093595680465461,-1.0336576447555326,1.374561533039862,-1.267847083092725,-0.22430875605016765,-0.1307000903710579,-0.8822316971601186
1.496508331587306,1.2512483331054283,-0.28972539549033927,-0.2793620732780232,-0.1271776660201108,3,-1.200288683263229,0.34126826196167453,0.7408469333215733,0.4807928015142205,-1.2689009139987912,-0.1307000903710579,1.195236977471244
-0.45446236588764416,0.01678865166755501,-1.3869409979138778,-0.005510326712270113,1.097126265337025,8,1.4357829147905379,-0.27628320461469813,-1.6211802110829574,0.8806271673042012,-0.5725061420330422,-0.4833716779885917,1.541481756576471
-0.61704325734389,0.01678865166755501,-1.412859476711282,0.209275356868713,1.3997631921893503,5,0.19527863335347118,0.2597048607157385,1.2209337512899738,-0.5382292012378782,1.516678173864205,-0.4833716779885917,-0.5359869180548915
-1.592528606081365,0.01678865166755501,-0.09101705804355986,0.3649949774649256,0.5399991954497888,7,0.6992334976872796,1.3083771624492015,0.4335913698217969,-1.493187644851141,-0.9207035280159167,-0.1307000903710579,-1.2284764762653457
-1.1860763774407506,0.01678865166755501,1.6628000072476048,0.22538428313728684,-1.035088446577088,2,0.19527863335347118,-0.2879351190784033,-0.8530413023335166,-0.5190703454228787,0.12388862993270687,-1.1887148532236593,-1.5747212553705727
-1.511238160353242,0.01678865166755501,1.2481043464891026,1.06304844910312,0.36804639610187645,8,1.0093595680465461,0.5043950644535465,1.0481024968213497,-1.278852869534618,-1.6170982999816659,0.5746430848640097,-1.2284764762653457
-0.3731719201595213,-1.2176710297703184,1.6109630496527934,2.3249143401413948,1.6955220070677592,2,-1.4328832360326789,-0.9171385001184812,-0.2769371207714359,0.9527400352137771,0.12388862993270687,-0.8360432656061255,0.8489921983660168
-1.2673668231688735,1.2512483331054283,0.21136519459284892,-0.16122994730848275,-0.37478969708110477,1,-0.03731591941597884,-0.7074040397717886,-0.16171628445901975,-1.233140801636679,1.1684807878813304,0.9273146724815435,-0.18974213894966446
0.6836038743060767,1.2512483331054283,1.014838037312446,0.15020929388394252,-0.6155236161681817,8,1.3970171559956297,-1.546341881158559,0.510405260696741,0.5569574965023427,1.516678173864205,1.2799862600990775,-1.5747212553705727
-1.3486572688969964,1.2512483331054283,-0.5057127188020589,-0.6176495249180712,-0.3816678090550211,1,1.5520801911752629,-1.1851325327836995,-0.43056490252132407,1.6594447516336657,-0.22430875605016765,0.9273146724815435,0.15650264015556262
0.7648943200341997,1.2512483331054283,1.4813706556657595,0.8160449129849896,-0.13405577799402715,4,-0.4249735073650622,1.6462826818966507,-0.7186169933023644,0.9940886222053871,-0.22430875605016765,-0.4833716779885917,-0.8822316971601186
-0.6983337030720129,0.01678865166755501,1.4640916698008224,1.9758876043222975,1.3653726323197686,8,-0.3862077485701539,0.8306486694372907,0.8944747150714615,-1.748762333980487,1.516678173864205,1.6326578477166112,0.15650264015556262
1.415217885859183,-1.2176710297703184,-0.5057127188020589,0.1609485780629919,0.608780315188954,6,-1.2390544420581373,1.343332905840317,1.508985842071014,-0.1439384891042959,0.12388862993270687,-0.8360432656061255,0.8489921983660168
1.2526369944029372,-1.2176710297703184,1.4640916698008224,0.9073288285069073,-0.003371650489614144,1,0.001449839378929498,-1.1035691315377634,-1.2563142294269731,0.5530299359188048,-0.5725061420330422,-0.4833716779885917,-0.8822316971601186
-0.61704325734389,-1.2176710297703184,-1.0672797594125318,-1.2029405126762496,-0.6843047359073464,3,-0.7738653365192373,-1.3249555063481613,-0.8530413023335166,1.7131314029914646,-1.6170982999816659,-0.8360432656061255,1.195236977471244
0.9274752114904455,0.01678865166755501,-1.1104772240748766,0.4777574613449416,1.4960567598241816,3,0.3503416685331045,-1.2666959340296355,0.3375740062281168,0.4378423467477002,0.12388862993270687,1.2799862600990775,-0.5359869180548915
-1.673819051809488,-1.2176710297703184,-0.09101705804355986,1.0362002386554972,1.3997631921893503,10,0.3503416685331045,1.6812384252877663,-0.9682621386459327,0.11403757687029431,-0.9207035280159167,-0.8360432656061255,-0.5359869180548915
-0.048010137247029565,-1.2176710297703184,1.2481043464891026,-0.1451210210399089,-1.1795287980293343,9,-0.03731591941597884,-0.18306788890505699,1.2785441694461819,0.9911535427564903,-0.9207035280159167,-1.5413864408411933,-1.2284764762653457
-0.12930058297515248,1.2512483331054283,-1.6893232505502835,-1.648620806106789,-0.7668420795943444,4,0.1177471157636545,0.8772563272921112,0.8368642969152533,0.3032307262257201,-1.2689009139987912,-0.8360432656061255,0.8489921983660168
1.6590892230435519,1.2512483331054283,0.16816772993050436,-1.0203726816324141,-1.4408970530381608,5,-0.6575680601345122,-1.3482593352755716,-1.6403836838016934,0.33457761913805484,1.1684807878813304,0.22197149724647594,0.15650264015556262
0.6836038743060767,1.2512483331054283,0.7556532493383816,-0.3437977783523181,-1.0419665585510043,3,0.8542965328669129,1.3083771624492015,-1.3907385384581252,1.001288172202195,-1.2689009139987912,1.2799862600990775,-0.8822316971601186
1.2526369944029372,-1.2176710297703184,-0.15149350857084162,-0.9129798398419229,-1.0488446705249206,10,-1.5879462712123122,0.15483763054239222,-0.21932670261522783,-0.6904961882633175,1.516678173864205,-0.4833716779885917,1.541481756576471
1.6590892230435519,0.01678865166755501,-0.4106782965449028,-0.21492636820372826,0.051653245301717846,3,-1.3941174772377707,0.7490852681913547,-1.6211802110829574,-0.8081308767145502,0.8202834018984559,0.22197149724647594,1.195236977471244
1.0900561029466913,0.01678865166755501,1.4036152192735407,1.9651483201432485,1.392885080215434,6,1.668377467559988,-1.5113861377674436,0.37598095166558887,0.6048068352486428,-1.6170982999816659,-0.1307000903710579,1.195236977471244
-1.2673668231688735,-1.2176710297703184,0.626060855351351,1.4442930374593645,1.3516164083719346,9,1.4745486735854463,-0.27628320461469813,-0.8530413023335166,0.4569983501647935,0.8202834018984559,1.2799862600990775,1.541481756576471
0.7648943200341997,0.01678865166755501,-1.6029283212255976,0.18242714642109023,1.5098129837720142,2,1.5908459499701713,0.5276988933809569,-0.2961405934901719,0.34525258572635215,0.4720860159155814,1.6326578477166112,0.8489921983660168
1.0087656572185684,0.01678865166755501,-1.153674688737218,-0.531735251485678,0.23736226859746345,6,-1.3165859596479539,-0.9637461579733018,1.1249163876962938,-0.12061808772902485,1.1684807878813304,-1.5413864408411933,-1.5747212553705727
0.43973253712170796,1.2512483331054283,-0.7648975067761231,-1.4499440487943802,-1.248309917768499,10,-0.4249735073650622,1.16855418888474,1.297747642164918,-1.0136618447564623,1.1684807878813304,-1.1887148532236593,-0.5359869180548915
1.496508331587306,-1.2176710297703184,1.0493960090423202,1.3476394798479225,0.8907829061195297,10,-1.6267120300072206,-0.8006193554814297,1.2017302785712378,-0.32534948750488507,1.1684807878813304,-0.8360432656061255,-0.5359869180548915
-0.7796241488001359,1.2512483331054283,-0.49707322586959185,-1.525119038047724,-1.5647030685686576,1,-1.3165859596479539,-0.7190559542354937,0.8368642969152533,0.8008629167950777,1.516678173864205,0.9273146724815435,1.195236977471244
-0.6983337030720129,0.01678865166755501,-0.7389790279787188,-1.3855083437200852,-1.1864069100032506,5,-0.8513968541090539,-0.8355750988725451,-1.0258725568021407,1.6980769262129598,0.8202834018984559,1.6326578477166112,1.195236977471244
0.8461847657623226,-1.2176710297703184,-0.592107648126748,0.06429502045154928,0.5537554193976221,1,0.04021559817383783,0.7141295248002392,-0.6418031024274203,0.8337461457603637,1.1684807878813304,1.2799862600990775,0.5027474192607897
-0.9422050402563817,0.01678865166755501,1.5764050779229157,2.217521498350903,1.5854722154850953,6,-0.15361319580070384,0.7490852681913547,-0.372954484365116,1.3863686093671248,-0.5725061420330422,0.9273146724815435,0.8489921983660168
-0.61704325734389,-1.2176710297703184,0.7902112210682591,0.01059859955630374,-0.6086455041942654,3,0.5441704625076462,-1.383215078666687,0.01111497000960443,1.0437403498523057,0.12388862993270687,-0.8360432656061255,-0.18974213894966446
-1.2673668231688735,0.01678865166755501,-1.4042199837788152,-1.9600600472992145,-1.3927502692207454,9,-0.6188023013396039,-0.6957521253080834,-0.5841926842712123,-0.6386058681159426,-0.22430875605016765,0.9273146724815435,1.195236977471244
-0.5357528116157672,0.01678865166755501,1.4813706556657595,1.1543323646250376,0.30614338833662813,5,-0.4637392661599705,-0.742359783162904,1.1825268058525018,-0.42977767013146523,0.4720860159155814,1.6326578477166112,-1.5747212553705727
0.11457075420921628,1.2512483331054283,1.101232966637135,0.5153449559716138,-0.21659312168102512,4,1.319485638405813,0.7956929260461753,-0.21932670261522783,1.526972837290019,-0.22430875605016765,-1.5413864408411933,-0.5359869180548915
0.27715164566546213,0.01678865166755501,-0.8944899007631568,0.33814676701730284,1.1452730491544407,1,-0.8901626129039623,-0.10150448765912097,0.27996358807190874,0.9717171650279679,0.12388862993270687,-1.5413864408411933,0.8489921983660168
1.577798777315429,0.01678865166755501,-1.542451870698316,-2.2446510780440168,-1.6472404122556557,8,-0.8513968541090539,-1.2084363617111098,-0.5073787933962681,-1.275944594620768,-0.22430875605016765,-1.1887148532236593,-1.5747212553705727
-0.21059102870327542,-1.2176710297703184,-0.8512924361008123,-0.7411512929771363,-0.27161801747235714,6,1.203188362021088,1.413244392622548,-0.08490239358407568,0.05755040935412903,-1.2689009139987912,-0.4833716779885917,0.15650264015556262
-1.2673668231688735,1.2512483331054283,1.187627895961821,0.2629717777639585,-0.6086455041942654,7,-0.9289283716988705,-0.5326253228162113,0.18394622447822861,-1.341832478591631,-0.9207035280159167,0.5746430848640097,0.15650264015556262
-0.12930058297515248,1.2512483331054283,-1.1018377311424064,0.10725215716774589,1.00771080967611,1,0.5829362213025545,0.4810912355261363,-0.9682621386459327,1.4066125880867315,-0.22430875605016765,0.22197149724647594,-1.5747212553705727
